Date,Open,High,Low,Close,Adj Close,Volume
1976-11-01,7.250000,7.250000,6.843750,6.875000,0.732821,1972000
1976-11-08,6.875000,6.968750,6.671875,6.734375,0.717831,2516800
1976-11-15,6.734375,7.093750,6.671875,7.062500,0.752807,2572000
1976-11-22,7.062500,7.250000,7.015625,7.250000,0.772793,1734400
1976-11-29,7.250000,7.250000,7.015625,7.109375,0.757803,2124000
1976-12-06,7.109375,7.125000,6.765625,6.781250,0.722827,2887200
1976-12-13,6.781250,6.921875,6.671875,6.875000,0.732821,2460000
1976-12-20,6.875000,7.062500,6.859375,6.984375,0.744480,2227200
1976-12-27,6.984375,7.250000,6.984375,7.250000,0.772793,1638400
1977-01-03,7.250000,7.250000,6.953125,7.031250,0.749476,1960000
1977-01-10,7.031250,7.109375,6.828125,7.031250,0.749476,2455200
1977-01-17,7.000000,7.000000,6.468750,6.656250,0.709504,3361600
1977-01-24,6.656250,6.750000,6.375000,6.484375,0.691183,3700800
1977-01-31,6.468750,6.640625,6.312500,6.515625,0.694514,3560800
1977-02-07,6.515625,6.546875,6.093750,6.171875,0.657873,5249600
1977-02-14,6.171875,6.500000,6.125000,6.265625,0.667866,4024000
1977-02-21,6.296875,6.406250,6.203125,6.296875,0.671197,1757600
1977-02-28,6.296875,6.562500,6.281250,6.531250,0.696180,3244800
1977-03-07,6.531250,6.687500,6.453125,6.687500,0.712835,2724000
1977-03-14,6.687500,6.953125,6.656250,6.843750,0.729490,4318400
1977-03-21,6.843750,6.875000,6.781250,6.812500,0.726159,3038400
1977-03-28,6.812500,6.921875,6.765625,6.890625,0.734486,2376000
1977-04-04,6.890625,6.906250,6.687500,6.750000,0.719497,1847200
1977-04-11,6.750000,7.234375,6.718750,7.187500,0.766131,3394400
1977-04-18,7.187500,7.203125,6.953125,6.968750,0.742814,2808800
1977-04-25,6.968750,6.984375,6.796875,6.812500,0.726159,2973600
1977-05-02,6.812500,7.093750,6.765625,7.000000,0.746145,3068800
1977-05-09,7.000000,7.328125,6.984375,7.296875,0.777789,4436000
1977-05-16,7.296875,7.437500,7.250000,7.265625,0.774458,4579200
1977-05-23,7.250000,7.250000,7.078125,7.093750,0.756138,3404800
1977-05-30,7.093750,7.125000,6.953125,6.968750,0.742814,2241600
1977-06-06,6.968750,7.046875,6.875000,7.015625,0.747811,2587200
1977-06-13,7.015625,7.093750,6.906250,7.062500,0.752807,2315200
1977-06-20,7.062500,7.156250,7.046875,7.156250,0.762800,3105600
1977-06-27,7.156250,7.218750,7.078125,7.203125,0.767797,1698400
1977-07-04,7.203125,7.218750,7.000000,7.031250,0.749476,1974400
1977-07-11,7.031250,7.031250,6.703125,6.750000,0.719497,4976800
1977-07-18,6.750000,6.875000,6.718750,6.812500,0.726159,3171200
1977-07-25,6.812500,6.906250,6.578125,6.625000,0.706172,2900800
1977-08-01,6.640625,6.828125,6.562500,6.562500,0.699510,2720800
1977-08-08,6.562500,6.578125,6.468750,6.515625,0.694514,3281600
1977-08-15,6.515625,6.593750,6.484375,6.546875,0.697845,1691200
1977-08-22,6.546875,6.687500,6.328125,6.359375,0.677859,4765600
1977-08-29,6.359375,6.453125,6.312500,6.421875,0.684521,2496800
1977-09-05,6.468750,6.718750,6.468750,6.687500,0.712835,3907200
1977-09-12,6.687500,6.812500,6.593750,6.734375,0.717831,4288000
1977-09-19,6.734375,6.750000,6.671875,6.734375,0.717831,3025600
1977-09-26,6.734375,6.921875,6.718750,6.875000,0.732821,2836000
1977-10-03,6.859375,6.906250,6.750000,6.796875,0.724493,2688800
1977-10-10,6.796875,6.828125,6.562500,6.656250,0.709504,3332000
1977-10-17,6.656250,6.718750,6.359375,6.390625,0.681190,3057600
1977-10-24,6.359375,6.453125,6.187500,6.437500,0.686187,3103200
1977-10-31,6.437500,6.453125,6.203125,6.296875,0.671197,2125600
1977-11-07,6.312500,6.750000,6.312500,6.718750,0.716166,2552000
1977-11-14,6.734375,6.937500,6.734375,6.796875,0.724493,3255200
1977-11-21,6.796875,7.125000,6.765625,7.078125,0.754472,2106400
1977-11-28,7.078125,7.156250,6.687500,6.734375,0.717831,2635200
1977-12-05,6.734375,6.796875,6.546875,6.796875,0.724493,3722400
1977-12-12,6.796875,6.843750,6.687500,6.703125,0.714500,2567200
1977-12-19,6.703125,6.796875,6.609375,6.796875,0.724493,2320000
1977-12-26,6.796875,6.890625,6.765625,6.859375,0.731155,1588000
1978-01-02,6.843750,6.843750,6.531250,6.562500,0.699510,2858400
1978-01-09,6.546875,6.625000,6.468750,6.562500,0.699510,2014400
1978-01-16,6.546875,6.656250,6.421875,6.437500,0.686187,1842400
1978-01-23,6.437500,6.453125,6.125000,6.156250,0.656208,3605600
1978-01-30,6.171875,6.328125,6.140625,6.250000,0.666201,2818400
1978-02-06,6.250000,6.312500,6.203125,6.281250,0.669532,1489600
1978-02-13,6.281250,6.281250,6.171875,6.203125,0.661204,1716800
1978-02-20,6.203125,6.250000,6.140625,6.234375,0.664535,1935200
1978-02-27,6.234375,6.296875,6.093750,6.109375,0.651211,1606400
1978-03-06,6.109375,6.109375,5.968750,6.062500,0.646215,3111200
1978-03-13,6.062500,6.140625,5.843750,5.937500,0.632891,3645600
1978-03-20,5.937500,6.000000,5.671875,5.703125,0.607908,3539200
1978-03-27,5.703125,5.937500,5.671875,5.921875,0.631225,3462400
1978-04-03,5.906250,6.109375,5.843750,6.078125,0.647880,3450400
1978-04-10,6.078125,6.468750,6.046875,6.453125,0.687852,5044800
1978-04-17,6.687500,6.937500,6.406250,6.531250,0.696180,7427200
1978-04-24,6.531250,7.000000,6.531250,6.921875,0.737817,6568800
1978-05-01,6.921875,6.921875,6.578125,6.765625,0.721162,3128000
1978-05-08,6.765625,7.125000,6.718750,7.125000,0.759468,3771200
1978-05-15,7.125000,7.406250,7.125000,7.265625,0.774458,5419200
1978-05-22,7.265625,7.265625,6.828125,6.859375,0.731155,3880000
1978-05-29,6.859375,7.093750,6.843750,7.078125,0.754472,1584800
1978-06-05,7.156250,7.437500,7.125000,7.156250,0.762800,4071200
1978-06-12,7.156250,7.250000,7.015625,7.031250,0.749476,2053600
1978-06-19,7.031250,7.046875,6.765625,6.875000,0.732821,2637600
1978-06-26,6.843750,6.984375,6.671875,6.984375,0.744480,1924800
1978-07-03,6.968750,7.062500,6.859375,7.031250,0.749476,2136000
1978-07-10,7.031250,7.359375,7.031250,7.250000,0.772793,3413600
1978-07-17,7.250000,7.343750,7.093750,7.171875,0.764465,3624000
1978-07-24,7.156250,7.390625,7.031250,7.375000,0.786117,2752000
1978-07-31,7.375000,7.906250,7.328125,7.765625,0.827755,6476800
1978-08-07,7.765625,7.796875,7.562500,7.687500,0.819427,3876000
1978-08-14,7.687500,7.750000,7.500000,7.500000,0.799441,3043200
1978-08-21,7.500000,7.671875,7.343750,7.609375,0.811099,3362400
1978-08-28,7.609375,7.640625,7.406250,7.562500,0.806103,2659200
1978-09-04,7.562500,8.000000,7.562500,8.000000,0.852737,3929600
1978-09-11,8.015625,8.125000,7.812500,7.843750,0.836082,3965600
1978-09-18,7.843750,7.875000,7.343750,7.484375,0.797776,2856800
1978-09-25,7.437500,7.500000,7.250000,7.359375,0.784451,1960800
1978-10-02,7.359375,7.359375,7.109375,7.234375,0.771127,1767200
1978-10-09,7.234375,7.703125,7.218750,7.500000,0.799441,2437600
1978-10-16,7.468750,7.468750,7.046875,7.062500,0.752807,2911200
1978-10-23,7.062500,7.140625,6.687500,6.687500,0.712835,2455200
1978-10-30,6.687500,7.453125,6.609375,7.312500,0.779455,3833600
1978-11-06,7.281250,7.281250,6.843750,7.078125,0.754472,1665600
1978-11-13,7.078125,7.109375,6.937500,6.968750,0.742814,2136000
1978-11-20,6.968750,7.109375,6.953125,7.062500,0.752807,1172000
1978-11-27,7.062500,7.265625,6.875000,7.218750,0.769462,2734400
1978-12-04,7.218750,7.468750,7.062500,7.078125,0.754472,2841600
1978-12-11,7.078125,7.171875,7.000000,7.015625,0.747811,1649600
1978-12-18,6.921875,7.250000,6.796875,7.250000,0.772793,2071200
1978-12-25,7.250000,7.359375,7.250000,7.343750,0.782786,823200
1979-01-01,7.343750,7.656250,7.203125,7.500000,0.799441,2238400
1979-01-08,7.500000,7.687500,7.421875,7.625000,0.812765,2434400
1979-01-15,7.625000,7.687500,7.453125,7.609375,0.811099,2385600
1979-01-22,7.578125,7.859375,7.468750,7.812500,0.832751,3104000
1979-01-29,7.812500,7.812500,7.500000,7.546875,0.804437,1353600
1979-02-05,7.484375,7.484375,7.312500,7.328125,0.781120,2491200
1979-02-12,7.328125,7.500000,7.328125,7.406250,0.789448,1790400
1979-02-19,7.421875,7.531250,7.406250,7.453125,0.794444,1676800
1979-02-26,7.453125,7.484375,7.156250,7.234375,0.771127,2270400
1979-03-05,7.281250,7.546875,7.218750,7.500000,0.799441,1752000
1979-03-12,7.500000,7.531250,7.375000,7.500000,0.799441,1388000
1979-03-19,7.500000,7.578125,7.390625,7.546875,0.804437,1860800
1979-03-26,7.546875,7.718750,7.406250,7.421875,0.791113,2870400
1979-04-02,7.390625,7.453125,7.265625,7.343750,0.782786,3194400
1979-04-09,7.343750,7.343750,7.062500,7.062500,0.752807,2471200
1979-04-16,7.062500,7.140625,7.015625,7.093750,0.756138,3295200
1979-04-23,7.093750,7.109375,6.859375,6.875000,0.732821,3178400
1979-04-30,6.875000,6.937500,6.812500,6.828125,0.727824,2105600
1979-05-07,6.750000,6.812500,6.625000,6.796875,0.724493,3509600
1979-05-14,6.781250,7.000000,6.703125,6.968750,0.742814,2987200
1979-05-21,6.968750,7.156250,6.953125,7.015625,0.747811,2559200
1979-05-28,7.015625,7.031250,6.812500,6.906250,0.736152,2059200
1979-06-04,6.906250,7.000000,6.875000,6.875000,0.732821,2562400
1979-06-11,6.875000,6.984375,6.796875,6.812500,0.726159,5773600
1979-06-18,6.812500,6.812500,6.640625,6.750000,0.719497,4620800
1979-06-25,6.750000,6.921875,6.687500,6.890625,0.734486,5580800
1979-07-02,6.859375,6.890625,6.765625,6.875000,0.732821,1755200
1979-07-09,6.875000,7.015625,6.703125,6.750000,0.719497,5619200
1979-07-16,6.750000,6.875000,6.625000,6.828125,0.727824,3749600
1979-07-23,6.828125,6.937500,6.796875,6.890625,0.734486,2283200
1979-07-30,6.890625,7.109375,6.828125,7.093750,0.756138,1965600
1979-08-06,7.093750,7.406250,7.078125,7.390625,0.787782,3103200
1979-08-13,7.390625,7.437500,7.218750,7.234375,0.771127,3373600
1979-08-20,7.234375,7.281250,7.015625,7.031250,0.749476,2057600
1979-08-27,7.031250,7.125000,6.968750,7.109375,0.757803,3848800
1979-09-03,7.109375,7.109375,6.906250,7.000000,0.746145,2681600
1979-09-10,7.015625,7.171875,6.906250,7.000000,0.746145,2641600
1979-09-17,7.000000,7.031250,6.796875,6.953125,0.741149,4008800
1979-09-24,6.953125,7.031250,6.921875,6.968750,0.742814,2683200
1979-10-01,6.906250,6.906250,6.796875,6.859375,0.731155,4716800
1979-10-08,6.843750,6.843750,6.484375,6.593750,0.702842,4586400
1979-10-15,6.593750,6.593750,6.406250,6.406250,0.682856,3731200
1979-10-22,6.406250,6.406250,6.171875,6.250000,0.666201,4283200
1979-10-29,6.250000,6.343750,6.203125,6.328125,0.674528,2782400
1979-11-05,6.328125,6.359375,6.140625,6.328125,0.674528,2840800
1979-11-12,6.343750,6.484375,6.343750,6.437500,0.686187,3654400
1979-11-19,6.437500,6.562500,6.421875,6.562500,0.699510,2000800
1979-11-26,6.593750,6.890625,6.593750,6.750000,0.719497,3692000
1979-12-03,6.750000,6.812500,6.625000,6.718750,0.716166,3172800
1979-12-10,6.718750,6.828125,6.718750,6.812500,0.726159,3396800
1979-12-17,6.812500,6.859375,6.625000,6.625000,0.706172,3500800
1979-12-24,6.640625,6.796875,6.640625,6.781250,0.722827,1702400
1979-12-31,6.781250,6.796875,6.578125,6.687500,0.712835,2471200
1980-01-07,6.687500,6.906250,6.625000,6.781250,0.722827,4661600
1980-01-14,6.812500,7.015625,6.687500,6.796875,0.724493,4692800
1980-01-21,6.796875,7.140625,6.750000,7.125000,0.759468,4996000
1980-01-28,7.125000,7.281250,7.062500,7.078125,0.754472,3912800
1980-02-04,7.078125,7.109375,6.781250,6.890625,0.734486,4172800
1980-02-11,6.890625,7.171875,6.812500,7.062500,0.752807,5020000
1980-02-18,7.046875,7.093750,6.718750,6.812500,0.726159,2560800
1980-02-25,6.796875,6.796875,6.500000,6.656250,0.709504,3201600
1980-03-03,6.656250,6.656250,6.125000,6.140625,0.654543,7912000
1980-03-10,6.140625,6.218750,6.078125,6.125000,0.652877,4398400
1980-03-17,6.062500,6.062500,5.593750,5.593750,0.596250,4577600
1980-03-24,5.593750,6.031250,5.437500,5.953125,0.634556,4354400
1980-03-31,5.953125,6.015625,5.828125,5.843750,0.622898,2465600
1980-04-07,5.843750,6.078125,5.750000,5.921875,0.631225,2846400
